Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
3055	:	1726329601.000	  1187.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/354/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/354/text.zst|wc --lines
3120	:	1726330053.000	   738.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/29/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/29/text.zst|wc --lines
3051	:	1726329580.000	  1212.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/241/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/241/text.zst|wc --lines
3050	:	1726329569.000	  1229.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/33/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/33/text.zst|wc --lines
3143	:	1726330176.000	   629.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/158/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/158/text.zst|wc --lines
3139	:	1726330167.000	   640.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/116/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/116/text.zst|wc --lines
3102	:	1726329940.000	   873.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/296/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/296/text.zst|wc --lines
3122	:	1726330064.000	   760.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/343/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/343/text.zst|wc --lines
3069	:	1726329648.000	  1183.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/372/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/372/text.zst|wc --lines
2883	:	1726328848.000	  1983.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/16/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/16/text.zst|wc --lines
3068	:	1726329645.000	  1191.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/39/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/39/text.zst|wc --lines
3053	:	1726329587.000	  1249.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/358/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/358/text.zst|wc --lines
3140	:	1726330168.000	   669.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/13/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/13/text.zst|wc --lines
3059	:	1726329609.000	  1237.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/300/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/300/text.zst|wc --lines
3085	:	1726329753.000	  1098.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/111/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/111/text.zst|wc --lines
3070	:	1726329651.000	  1202.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/87/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/87/text.zst|wc --lines
2872	:	1726328828.000	  2026.000	0	78	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/4/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/4/text.zst|wc --lines
3076	:	1726329679.000	  1175.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/127/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/127/text.zst|wc --lines
3087	:	1726329766.000	  1091.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/153/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/153/text.zst|wc --lines
3071	:	1726329653.000	  1206.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/189/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/189/text.zst|wc --lines
3077	:	1726329682.000	  1180.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/123/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/123/text.zst|wc --lines
2871	:	1726328826.000	  2039.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/23/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/23/text.zst|wc --lines
2843	:	1726328721.000	  2146.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/27/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/27/text.zst|wc --lines
2891	:	1726328869.000	  2001.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/54/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/54/text.zst|wc --lines
3153	:	1726330237.000	   643.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/217/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/217/text.zst|wc --lines
3082	:	1726329728.000	  1159.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/278/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/278/text.zst|wc --lines
2899	:	1726328908.000	  1987.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/76/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/76/text.zst|wc --lines
2905	:	1726328942.000	  1957.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/12/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/12/text.zst|wc --lines
3080	:	1726329711.000	  1188.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/165/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/165/text.zst|wc --lines
3083	:	1726329730.000	  1184.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/50/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/50/text.zst|wc --lines
3079	:	1726329697.000	  1227.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/55/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/55/text.zst|wc --lines
3086	:	1726329759.000	  1173.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/228/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/228/text.zst|wc --lines
3072	:	1726329659.000	  1283.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/82/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/82/text.zst|wc --lines
2904	:	1726328937.000	  2007.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/42/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/42/text.zst|wc --lines
3165	:	1726330305.000	   640.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/293/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/293/text.zst|wc --lines
3084	:	1726329738.000	  1222.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/115/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/115/text.zst|wc --lines
3164	:	1726330298.000	   664.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/205/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/205/text.zst|wc --lines
3130	:	1726330127.000	   845.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/45/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/45/text.zst|wc --lines
2910	:	1726328957.000	  2023.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/66/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/66/text.zst|wc --lines
3093	:	1726329871.000	  1110.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/216/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/216/text.zst|wc --lines
3090	:	1726329834.000	  1149.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/195/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/195/text.zst|wc --lines
3088	:	1726329804.000	  1187.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/224/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/224/text.zst|wc --lines
3103	:	1726329941.000	  1087.000	0	72	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/1/text.zst|wc --lines
3092	:	1726329838.000	  1192.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/191/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/191/text.zst|wc --lines
3172	:	1726330369.000	   668.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/67/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/67/text.zst|wc --lines
3089	:	1726329815.000	  1225.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/58/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/58/text.zst|wc --lines
3170	:	1726330347.000	   726.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/172/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/172/text.zst|wc --lines
3146	:	1726330198.000	   880.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/150/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/150/text.zst|wc --lines
3173	:	1726330376.000	   704.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/285/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/285/text.zst|wc --lines
3184	:	1726330424.000	   658.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/386/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/386/text.zst|wc --lines
3121	:	1726330057.000	  1032.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/272/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/272/text.zst|wc --lines
3097	:	1726329900.000	  1202.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/258/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/258/text.zst|wc --lines
3115	:	1726330016.000	  1097.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/280/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/280/text.zst|wc --lines
2844	:	1726328728.000	  2389.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/75/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/75/text.zst|wc --lines
3196	:	1726330485.000	   636.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/86/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/86/text.zst|wc --lines
3127	:	1726330109.000	  1014.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/335/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/335/text.zst|wc --lines
3204	:	1726330502.000	   632.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/84/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/84/text.zst|wc --lines
3200	:	1726330497.000	   647.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/350/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/350/text.zst|wc --lines
3116	:	1726330019.000	  1131.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/305/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/305/text.zst|wc --lines
3091	:	1726329838.000	  1313.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/266/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/266/text.zst|wc --lines
3201	:	1726330498.000	   655.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/167/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/167/text.zst|wc --lines
3131	:	1726330134.000	  1019.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/361/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/361/text.zst|wc --lines
3135	:	1726330149.000	  1008.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/124/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/124/text.zst|wc --lines
3129	:	1726330122.000	  1043.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/373/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/373/text.zst|wc --lines
3194	:	1726330461.000	   717.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/38/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/38/text.zst|wc --lines
3136	:	1726330151.000	  1029.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/48/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/48/text.zst|wc --lines
3132	:	1726330136.000	  1046.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/178/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/178/text.zst|wc --lines
3113	:	1726330006.000	  1178.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/284/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/284/text.zst|wc --lines
3225	:	1726330572.000	   613.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/202/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/202/text.zst|wc --lines
2845	:	1726328732.000	  2464.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/70/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/70/text.zst|wc --lines
3217	:	1726330537.000	   659.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/185/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/185/text.zst|wc --lines
3137	:	1726330156.000	  1043.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/166/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/166/text.zst|wc --lines
3208	:	1726330506.000	   699.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/155/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/155/text.zst|wc --lines
3112	:	1726330005.000	  1207.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/74/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/74/text.zst|wc --lines
2889	:	1726328857.000	  2356.000	0	79	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/30/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/30/text.zst|wc --lines
3126	:	1726330103.000	  1110.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/72/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/72/text.zst|wc --lines
3185	:	1726330428.000	   787.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/336/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/336/text.zst|wc --lines
3124	:	1726330066.000	  1150.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/385/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/385/text.zst|wc --lines
3202	:	1726330498.000	   726.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/89/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/89/text.zst|wc --lines
3155	:	1726330258.000	   980.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/94/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/94/text.zst|wc --lines
3232	:	1726330611.000	   630.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/236/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/236/text.zst|wc --lines
2913	:	1726328964.000	  2278.000	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-39_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-39_partial/1/text.zst|wc --lines
3141	:	1726330172.000	  1074.000	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/91/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/91/text.zst|wc --lines
3125	:	1726330078.000	  1169.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/381/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/381/text.zst|wc --lines
3213	:	1726330526.000	   726.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/147/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/147/text.zst|wc --lines
3114	:	1726330008.000	  1245.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/355/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/355/text.zst|wc --lines
3152	:	1726330219.000	  1040.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/100/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/100/text.zst|wc --lines
2914	:	1726328964.000	  2297.000	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-39_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-39_partial/1/text.zst|wc --lines
3156	:	1726330258.000	  1008.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/142/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/142/text.zst|wc --lines
3148	:	1726330203.000	  1063.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/267/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/267/text.zst|wc --lines
3128	:	1726330109.000	  1164.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/331/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/331/text.zst|wc --lines
3220	:	1726330546.000	   727.000	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00015/298/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00015/298/text.zst|wc --lines
